E	Esq	M	Msq	N_tot
2.214319743377539	4.903211925911569	-1.5	2.25	3.0
2.9999999999999973	8.999999999999984	-1.5	2.25	3.0
3.0	9.0	-1.5	2.25	3.0
3.214319743377533	10.33185141266661	-1.5	2.25	3.0
3.2143197433775335	10.331851412666612	-1.5	2.25	3.0
4.214319743377535	17.760490899421693	-1.5	2.25	3.0
-4.214319743377535	17.760490899421693	-2.0	4.0	4.0
-3.2143197433775366	10.331851412666632	-2.0	4.0	4.0
-3.214319743377536	10.33185141266663	-2.0	4.0	4.0
-3.0000000000000027	9.000000000000016	-2.0	4.0	4.0
-3.0000000000000004	9.000000000000004	-2.0	4.0	4.0
-2.214319743377536	4.903211925911558	-2.0	4.0	4.0
-2.214319743377534	4.903211925911547	-2.0	4.0	4.0
-2.0	4.0	-2.0	4.0	4.0
-1.6751308705666417	2.8060634335253547	-2.0	4.0	4.0
-1.4608111271891118	2.1339691493195234	-2.0	4.0	4.0
-1.2143197433775383	1.4745724391564905	-2.0	4.0	4.0
-1.0000000000000004	1.0000000000000009	-2.0	4.0	4.0
-0.6751308705666434	0.45580169239207385	-2.0	4.0	4.0
-0.539188872810894	0.29072464056308245	-2.0	4.0	4.0
-0.46081112718911404	0.21234689494130185	-2.0	4.0	4.0
-0.4608111271891096	0.21234689494129774	-2.0	4.0	4.0
-0.32486912943335744	0.10553995125878755	-2.0	4.0	4.0
0.3248691294333527	0.10553995125878449	-2.0	4.0	4.0
0.32486912943335483	0.10553995125878586	-2.0	4.0	4.0
0.46081112718911044	0.21234689494129852	-2.0	4.0	4.0
0.5391888728108835	0.29072464056307107	-2.0	4.0	4.0
0.5391888728108891	0.2907246405630772	-2.0	4.0	4.0
0.6751308705666421	0.4558016923920721	-2.0	4.0	4.0
0.6751308705666472	0.45580169239207896	-2.0	4.0	4.0
1.4608111271891084	2.1339691493195136	-2.0	4.0	4.0
1.4608111271891115	2.1339691493195225	-2.0	4.0	4.0
1.5391888728108878	2.3691023861848515	-2.0	4.0	4.0
1.675130870566647	2.8060634335253725	-2.0	4.0	4.0
1.6751308705666481	2.8060634335253765	-2.0	4.0	4.0
2.214319743377528	4.903211925911522	-2.0	4.0	4.0
2.6751308705666377	7.156325174658617	-2.0	4.0	4.0
3.0000000000000036	9.000000000000021	-2.0	4.0	4.0
3.214319743377529	10.331851412666584	-2.0	4.0	4.0
4.214319743377534	17.760490899421686	-2.0	4.0	4.0
4.2143197433775486	17.760490899421807	-2.0	4.0	4.0
-3.214319743377535	10.331851412666621	-2.5	6.25	5.0
-2.9999999999999987	8.999999999999993	-2.5	6.25	5.0
-2.2143197433775357	4.903211925911555	-2.5	6.25	5.0
-2.0000000000000004	4.000000000000002	-2.5	6.25	5.0
-1.9999999999999987	3.9999999999999947	-2.5	6.25	5.0
-1.2143197433775361	1.4745724391564852	-2.5	6.25	5.0
-1.214319743377536	1.4745724391564847	-2.5	6.25	5.0
-1.0000000000000016	1.000000000000003	-2.5	6.25	5.0
-1.0000000000000004	1.0000000000000009	-2.5	6.25	5.0
-0.46081112718911044	0.21234689494129852	-2.5	6.25	5.0
-3.9968028886505635e-15	1.597443333072549e-29	-2.5	6.25	5.0
0.32486912943334856	0.10553995125878178	-2.5	6.25	5.0
0.5391888728108878	0.29072464056307573	-2.5	6.25	5.0
0.675130870566647	0.4558016923920787	-2.5	6.25	5.0
1.4608111271891047	2.1339691493195025	-2.5	6.25	5.0
1.5391888728108858	2.3691023861848453	-2.5	6.25	5.0
1.5391888728108927	2.369102386184866	-2.5	6.25	5.0
1.6751308705666426	2.806063433525358	-2.5	6.25	5.0
2.675130870566643	7.156325174658646	-2.5	6.25	5.0
2.675130870566646	7.156325174658662	-2.5	6.25	5.0
4.214319743377535	17.760490899421693	-2.5	6.25	5.0
-1.9999999999999947	3.9999999999999787	-3.0	9.0	6.0
-1.2143197433775335	1.4745724391564787	-3.0	9.0	6.0
-0.9999999999999999	0.9999999999999998	-3.0	9.0	6.0
1.7105694144590052e-49	2.926047721682624e-98	-3.0	9.0	6.0
2.239281695354571e-33	5.014382511150042e-66	-3.0	9.0	6.0
1.539188872810893	2.369102386184867	-3.0	9.0	6.0
2.675130870566646	7.156325174658662	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.6751308705666386	7.156325174658622	0.5	0.25	1.0
-1.5391888728108851	2.369102386184843	0.5	0.25	1.0
4.440892098500626e-16	1.9721522630525295e-31	0.5	0.25	1.0
2.220446049250313e-15	4.930380657631324e-30	0.5	0.25	1.0
1.0	1.0	0.5	0.25	1.0
1.2143197433775357	1.474572439156484	0.5	0.25	1.0
1.9999999999999998	3.999999999999999	0.5	0.25	1.0
-4.5100484256522915	20.340536801728714	0.0	0.0	2.0
-4.214319743377534	17.760490899421686	0.0	0.0	2.0
-3.6199693606633243	13.104178172141237	0.0	0.0	2.0
-2.67513087056665	7.156325174658683	0.0	0.0	2.0
-2.6751308705666483	7.156325174658674	0.0	0.0	2.0
-2.6458472448908554	7.0005076432965305	0.0	0.0	2.0
-2.117768128058524	4.484941844220505	0.0	0.0	2.0
-1.683956452227203	2.835709332997628	0.0	0.0	2.0
-1.675130870566647	2.8060634335253725	0.0	0.0	2.0
-1.5391888728108898	2.3691023861848572	0.0	0.0	2.0
-1.5391888728108867	2.369102386184848	0.0	0.0	2.0
-1.4608111271891109	2.1339691493195208	0.0	0.0	2.0
-1.2435169165391766	1.5463343217191015	0.0	0.0	2.0
-0.8780577046544975	0.7709853327031247	0.0	0.0	2.0
-0.8027724389030673	0.6444435886623788	0.0	0.0	2.0
-0.7629812446949873	0.582140379756312	0.0	0.0	2.0
-0.6751308705666466	0.4558016923920781	0.0	0.0	2.0
-0.5391888728108878	0.29072464056307573	0.0	0.0	2.0
-0.3248691294333561	0.10553995125878668	0.0	0.0	2.0
-0.17164217806071402	0.029461037289425857	0.0	0.0	2.0
0.0	0.0	0.0	0.0	2.0
0.23826439831130486	0.05676992350264813	0.0	0.0	2.0
0.460811127189106	0.2123468949412944	0.0	0.0	2.0
0.5297260805176798	0.2806097203806234	0.0	0.0	2.0
0.7065867838245037	0.4992648830754559	0.0	0.0	2.0
0.9999999999999979	0.9999999999999958	0.0	0.0	2.0
0.9999999999999994	0.9999999999999989	0.0	0.0	2.0
1.0000000000000004	1.0000000000000009	0.0	0.0	2.0
1.0000000000000042	1.0000000000000084	0.0	0.0	2.0
1.0757412387443175	1.1572192127351586	0.0	0.0	2.0
1.2143197433775252	1.4745724391564587	0.0	0.0	2.0
1.2143197433775343	1.474572439156481	0.0	0.0	2.0
1.5285654250399796	2.3365122586276534	0.0	0.0	2.0
1.7533619253612018	3.0742780413063406	0.0	0.0	2.0
1.9999999999999987	3.9999999999999947	0.0	0.0	2.0
2.0000000000000058	4.000000000000023	0.0	0.0	2.0
2.214319743377536	4.903211925911558	0.0	0.0	2.0
2.2688485436762944	5.147673714142042	0.0	0.0	2.0
2.7026875342216625	7.30451990763717	0.0	0.0	2.0
3.000000000000008	9.000000000000048	0.0	0.0	2.0
3.1506474494458656	9.926579350699738	0.0	0.0	2.0
3.214319743377544	10.331851412666682	0.0	0.0	2.0
12.027139267076098	144.6520789496438	0.0	0.0	2.0
12.165531677915073	148.00016100635514	0.0	0.0	2.0
12.1779190991733	148.30171358600984	0.0	0.0	2.0
12.3537069266488	152.61407482953052	0.0	0.0	2.0
12.357581378872345	152.70981753545252	0.0	0.0	2.0
12.619260521224202	159.24573610252773	0.0	0.0	2.0
12.780991844292124	163.3537525238618	0.0	0.0	2.0
-5.553820829451711	30.84492580565169	-0.5	0.25	3.0
-4.6400532910742305	21.530094544008797	-0.5	0.25	3.0
-4.474868650365815	20.024449438026775	-0.5	0.25	3.0
-4.2143197433775335	17.76049089942168	-0.5	0.25	3.0
-4.214319743377533	17.760490899421672	-0.5	0.25	3.0
-4.033919280911789	16.272504764911886	-0.5	0.25	3.0
-3.7979981024217917	14.42478958599953	-0.5	0.25	3.0
-3.472092607926456	12.055427078017537	-0.5	0.25	3.0
-3.2921491917500743	10.838246300740668	-0.5	0.25	3.0
-3.25276646670559	10.580489686924368	-0.5	0.25	3.0
-3.2143197433775343	10.331851412666618	-0.5	0.25	3.0
-3.071661100467891	9.435101916127616	-0.5	0.25	3.0
-2.9999999999999973	8.999999999999984	-0.5	0.25	3.0
-2.7457257037250384	7.539009640096357	-0.5	0.25	3.0
-2.6751308705666443	7.156325174658653	-0.5	0.25	3.0
-2.473128437511151	6.116364268426347	-0.5	0.25	3.0
-2.2260356513650836	4.955234721148372	-0.5	0.25	3.0
-2.2143197433775397	4.903211925911573	-0.5	0.25	3.0
-2.1680790044737694	4.700566569639971	-0.5	0.25	3.0
-1.98460485013823	3.9386564111921865	-0.5	0.25	3.0
-1.9294742347323761	3.7228708224960885	-0.5	0.25	3.0
-1.8718941519327328	3.503987716039965	-0.5	0.25	3.0
-1.7906317074814213	3.2063619118378304	-0.5	0.25	3.0
-1.6751308705666477	2.8060634335253747	-0.5	0.25	3.0
-1.6751308705666441	2.806063433525363	-0.5	0.25	3.0
-1.6535899173370554	2.7343596147187696	-0.5	0.25	3.0
-1.6208276807915634	2.627082370820158	-0.5	0.25	3.0
-1.539188872810886	2.3691023861848457	-0.5	0.25	3.0
-1.5171327474340641	2.301691773336832	-0.5	0.25	3.0
-1.4608111271891153	2.1339691493195336	-0.5	0.25	3.0
-1.460811127189111	2.133969149319521	-0.5	0.25	3.0
-1.3487648121676283	1.8191665185415777	-0.5	0.25	3.0
-1.3264085190583668	1.7593595594306097	-0.5	0.25	3.0
-1.069597643709324	1.144039119428538	-0.5	0.25	3.0
-1.0198407204833035	1.0400750951559037	-0.5	0.25	3.0
-0.9963195536529472	0.992652652991208	-0.5	0.25	3.0
-0.8012909739961935	0.6420672250077685	-0.5	0.25	3.0
-0.7997493833995692	0.6395990762479912	-0.5	0.25	3.0
-0.7209234846716468	0.5197306707511101	-0.5	0.25	3.0
-0.6751308705666469	0.4558016923920785	-0.5	0.25	3.0
-0.6751308705666463	0.45580169239207774	-0.5	0.25	3.0
-0.6725113051551014	0.4522714555614179	-0.5	0.25	3.0
-0.6455135592754591	0.4166877552084716	-0.5	0.25	3.0
-0.5391888728108907	0.29072464056307884	-0.5	0.25	3.0
-0.5391888728108886	0.29072464056307656	-0.5	0.25	3.0
-0.5350802468695718	0.2863108705900019	-0.5	0.25	3.0
-0.46081112718911044	0.21234689494129852	-0.5	0.25	3.0
-0.3939781293279968	0.1552187663887878	-0.5	0.25	3.0
-0.39171460893369886	0.15344033485208064	-0.5	0.25	3.0
-0.32486912943335505	0.105539951258786	-0.5	0.25	3.0
-0.3248691294333544	0.10553995125878557	-0.5	0.25	3.0
-0.2532429758948975	0.06413200484010365	-0.5	0.25	3.0
0.00816024924641745	6.658966776365657e-5	-0.5	0.25	3.0
0.036896795626936374	0.0013613735275359111	-0.5	0.25	3.0
0.10723282598628714	0.011498878969005338	-0.5	0.25	3.0
0.1413949818645932	0.01999254089648864	-0.5	0.25	3.0
0.18840125804071328	0.03549503403132343	-0.5	0.25	3.0
0.1898349367358937	0.03603730320552076	-0.5	0.25	3.0
0.3248691294333472	0.1055399512587809	-0.5	0.25	3.0
0.3395546800115321	0.11529738071773396	-0.5	0.25	3.0
0.37717557336329577	0.14226141314193091	-0.5	0.25	3.0
0.46081112718910083	0.21234689494128967	-0.5	0.25	3.0
0.4608111271891074	0.2123468949412957	-0.5	0.25	3.0
0.5391888728108851	0.29072464056307284	-0.5	0.25	3.0
0.5588765749790197	0.3123430260602798	-0.5	0.25	3.0
0.6751308705666431	0.4558016923920734	-0.5	0.25	3.0
0.6802565641915923	0.46274899312574996	-0.5	0.25	3.0
0.7478602697318282	0.5592949830433628	-0.5	0.25	3.0
0.7842357238535804	0.6150256705681493	-0.5	0.25	3.0
0.9225241606697532	0.8510508270194326	-0.5	0.25	3.0
0.9999999999999986	0.9999999999999971	-0.5	0.25	3.0
1.0000000000000002	1.0000000000000004	-0.5	0.25	3.0
1.0440716715309977	1.0900856552935314	-0.5	0.25	3.0
1.1053642759595155	1.221830182567504	-0.5	0.25	3.0
1.2143197433775361	1.4745724391564852	-0.5	0.25	3.0
1.3307826048733498	1.7709823414334982	-0.5	0.25	3.0
1.3424882572118761	1.8022747207517806	-0.5	0.25	3.0
1.4223911547502621	2.023196597111784	-0.5	0.25	3.0
1.4224331985245096	2.023316204264667	-0.5	0.25	3.0
1.4608111271891113	2.133969149319522	-0.5	0.25	3.0
1.5857044242185543	2.5144585209862966	-0.5	0.25	3.0
1.675130870566643	2.806063433525359	-0.5	0.25	3.0
1.8204543297282365	3.314053966626283	-0.5	0.25	3.0
1.960177121683599	3.842294348371799	-0.5	0.25	3.0
1.9999999999999964	3.999999999999986	-0.5	0.25	3.0
2.067257793200432	4.273554783547921	-0.5	0.25	3.0
2.086907799651777	4.3551841642474205	-0.5	0.25	3.0
2.2143197433775303	4.903211925911532	-0.5	0.25	3.0
2.214319743377532	4.90321192591154	-0.5	0.25	3.0
2.427583692976656	5.893162586406179	-0.5	0.25	3.0
2.5056277013709485	6.278170177877463	-0.5	0.25	3.0
2.5376965128168676	6.43990359116289	-0.5	0.25	3.0
2.676553782640764	7.163940151368582	-0.5	0.25	3.0
2.731078256418747	7.458788442683262	-0.5	0.25	3.0
2.823735550999886	7.973482461980629	-0.5	0.25	3.0
2.8768069305446806	8.276018115629906	-0.5	0.25	3.0
2.9999999999999885	8.99999999999993	-0.5	0.25	3.0
2.999999999999996	8.999999999999977	-0.5	0.25	3.0
3.1350243344228366	9.82837757742335	-0.5	0.25	3.0
3.160850377544766	9.99097510922489	-0.5	0.25	3.0
3.214319743377544	10.331851412666682	-0.5	0.25	3.0
3.214319743377545	10.331851412666687	-0.5	0.25	3.0
3.763604888016686	14.164721753103091	-0.5	0.25	3.0
4.093068724297399	16.753211581821535	-0.5	0.25	3.0
4.214319743377524	17.760490899421598	-0.5	0.25	3.0
9.362873170561912	87.66339400802806	-0.5	0.25	3.0
9.494676590240932	90.14888355326917	-0.5	0.25	3.0
9.683048758031589	93.7614332504171	-0.5	0.25	3.0
9.880180374011001	97.61796422299216	-0.5	0.25	3.0
10.125951017618064	102.5348840112003	-0.5	0.25	3.0
10.16566458985228	103.34073655337653	-0.5	0.25	3.0
10.497383519490253	110.19506075526556	-0.5	0.25	3.0
10.669645267605315	113.84133013653249	-0.5	0.25	3.0
10.71640431390259	114.84132141903004	-0.5	0.25	3.0
10.819105184835696	117.05303700053864	-0.5	0.25	3.0
10.851231395028435	117.74922278845077	-0.5	0.25	3.0
10.972598677938159	120.39792174709022	-0.5	0.25	3.0
11.610663985255908	134.8075181785186	-0.5	0.25	3.0
11.803086486231596	139.3128506014629	-0.5	0.25	3.0
12.030661064779737	144.73680565560713	-0.5	0.25	3.0
12.04355987800325	145.04733453504969	-0.5	0.25	3.0
12.188051161180454	148.5485911075522	-0.5	0.25	3.0
12.213067589437287	149.1590199441635	-0.5	0.25	3.0
12.24809246834911	150.0157691132302	-0.5	0.25	3.0
12.253323489953319	150.14393654944178	-0.5	0.25	3.0
12.319526597905732	151.77073559650677	-0.5	0.25	3.0
12.353629693728013	152.6121666097585	-0.5	0.25	3.0
12.419114130504273	154.2343957864909	-0.5	0.25	3.0
12.446946678722536	154.92648162296197	-0.5	0.25	3.0
12.73979675381128	162.30242132842042	-0.5	0.25	3.0
13.043486590216961	170.1325424291697	-0.5	0.25	3.0
13.048415423669656	170.26114506866017	-0.5	0.25	3.0
13.165582744982466	173.33256901498004	-0.5	0.25	3.0
13.249031720933381	175.53684154229896	-0.5	0.25	3.0
13.440212824435196	180.63932076611232	-0.5	0.25	3.0
13.519238973139679	182.7698224128588	-0.5	0.25	3.0
13.542910894826747	183.410435505217	-0.5	0.25	3.0
13.632068704019883	185.83329715111833	-0.5	0.25	3.0
13.703242800011456	187.7788632360658	-0.5	0.25	3.0
13.847771569155725	191.76077743151762	-0.5	0.25	3.0
13.998378135483044	195.95459042396973	-0.5	0.25	3.0
14.064164537815994	197.80072414676098	-0.5	0.25	3.0
14.204935858676656	201.7802027491179	-0.5	0.25	3.0
14.332393104490055	205.41749210163408	-0.5	0.25	3.0
14.529183818232998	211.0971824240036	-0.5	0.25	3.0
14.548289427228363	211.6527252584046	-0.5	0.25	3.0
14.765731582611775	218.02682916973882	-0.5	0.25	3.0
-5.54160065413145	30.709337809870117	-1.0	1.0	4.0
-4.867912002225925	23.69656726141521	-1.0	1.0	4.0
-4.473603897039638	20.013131827608234	-1.0	1.0	4.0
-4.354324219912179	18.960139412113808	-1.0	1.0	4.0
-4.2143197433775335	17.76049089942168	-1.0	1.0	4.0
-4.023038625975712	16.184839786092542	-1.0	1.0	4.0
-3.7808949258745557	14.295166440503962	-1.0	1.0	4.0
-3.715123952102342	13.802145979484525	-1.0	1.0	4.0
-3.463786644970156	11.997817921873612	-1.0	1.0	4.0
-3.3705269469894468	11.360451900382001	-1.0	1.0	4.0
-3.285431675051242	10.79406129143001	-1.0	1.0	4.0
-3.2670216186665963	10.673430256834907	-1.0	1.0	4.0
-3.2143197433775472	10.331851412666701	-1.0	1.0	4.0
-3.2143197433775423	10.33185141266667	-1.0	1.0	4.0
-3.1879898962767044	10.163279578762353	-1.0	1.0	4.0
-3.097426754476448	9.594052499346502	-1.0	1.0	4.0
-3.0000000000000107	9.000000000000064	-1.0	1.0	4.0
-2.999999999999995	8.999999999999972	-1.0	1.0	4.0
-2.954008292383918	8.72616499147295	-1.0	1.0	4.0
-2.79900139714308	7.834408821208913	-1.0	1.0	4.0
-2.7987657143946563	7.83308952407103	-1.0	1.0	4.0
-2.6924189966139167	7.24912005332749	-1.0	1.0	4.0
-2.5152880067229133	6.3266737567641265	-1.0	1.0	4.0
-2.502615221474807	6.263082946757397	-1.0	1.0	4.0
-2.49804627923571	6.240235213203375	-1.0	1.0	4.0
-2.339885944952872	5.475066235387995	-1.0	1.0	4.0
-2.301394513966688	5.296416708915968	-1.0	1.0	4.0
-2.214319743377542	4.903211925911583	-1.0	1.0	4.0
-2.214319743377521	4.90321192591149	-1.0	1.0	4.0
-2.135052112625022	4.5584475236245705	-1.0	1.0	4.0
-2.000000000000007	4.000000000000028	-1.0	1.0	4.0
-1.9502590029960842	3.8035101787672807	-1.0	1.0	4.0
-1.9052263273277141	3.6298873583426503	-1.0	1.0	4.0
-1.8475021651888923	3.413264250377645	-1.0	1.0	4.0
-1.8123434896704573	3.2845889245508912	-1.0	1.0	4.0
-1.6878123006496881	2.8487103622243932	-1.0	1.0	4.0
-1.6751308705666441	2.806063433525363	-1.0	1.0	4.0
-1.6157834814103609	2.610756258798586	-1.0	1.0	4.0
-1.5202291699382258	2.311096729131067	-1.0	1.0	4.0
-1.4608111271890856	2.1339691493194466	-1.0	1.0	4.0
-1.409936866034048	1.9879219662019134	-1.0	1.0	4.0
-1.3581834841233693	1.8446623765454946	-1.0	1.0	4.0
-1.2535104914120652	1.5712885520801172	-1.0	1.0	4.0
-1.2143197433775441	1.4745724391565045	-1.0	1.0	4.0
-1.1846162726037832	1.4033157133176808	-1.0	1.0	4.0
-1.0836255294133457	1.1742442879963537	-1.0	1.0	4.0
-1.0824316545006318	1.1716582866649752	-1.0	1.0	4.0
-1.0679742611685532	1.140569022518517	-1.0	1.0	4.0
-1.0442078017976968	1.090369933335178	-1.0	1.0	4.0
-1.0000000000000213	1.0000000000000426	-1.0	1.0	4.0
-0.9497450173991279	0.9020155980744697	-1.0	1.0	4.0
-0.9399233573383288	0.8834559176701556	-1.0	1.0	4.0
-0.9068500351368876	0.8223769862277742	-1.0	1.0	4.0
-0.6751308705666605	0.45580169239209695	-1.0	1.0	4.0
-0.670146685168064	0.44909657964174426	-1.0	1.0	4.0
-0.6683343040215212	0.44667074193193107	-1.0	1.0	4.0
-0.6318348790981041	0.3992153144449158	-1.0	1.0	4.0
-0.5686980487473647	0.32341747064906	-1.0	1.0	4.0
-0.5391888728108759	0.2907246405630629	-1.0	1.0	4.0
-0.5280783951820326	0.278866791458031	-1.0	1.0	4.0
-0.5086569960879417	0.2587319396692083	-1.0	1.0	4.0
-0.5085451712361766	0.2586181911876322	-1.0	1.0	4.0
-0.4608111271891259	0.21234689494131279	-1.0	1.0	4.0
-0.4608111271891045	0.21234689494129305	-1.0	1.0	4.0
-0.40286436317950614	0.162299695120029	-1.0	1.0	4.0
-0.3897315579522599	0.1518906872638957	-1.0	1.0	4.0
-0.35137485750338016	0.12346429048552071	-1.0	1.0	4.0
-0.3248691294333348	0.10553995125877283	-1.0	1.0	4.0
-0.12293535760858632	0.015113102150351	-1.0	1.0	4.0
-0.08740954546846424	0.007640428639003518	-1.0	1.0	4.0
-0.026668014519600547	0.0007111829984176256	-1.0	1.0	4.0
0.0013827366594831858	1.9119606694787197e-6	-1.0	1.0	4.0
0.031806703363098876	0.0010116663788281653	-1.0	1.0	4.0
0.16109022045914934	0.025950059127577335	-1.0	1.0	4.0
0.18319098843293347	0.033558938243035165	-1.0	1.0	4.0
0.21645665527863747	0.046853483614414895	-1.0	1.0	4.0
0.21872450772777635	0.0478404102807581	-1.0	1.0	4.0
0.2302679447260281	0.05302332636834913	-1.0	1.0	4.0
0.2385912264443001	0.05692577333619528	-1.0	1.0	4.0
0.2873303596967638	0.08255873560347167	-1.0	1.0	4.0
0.3248691294333625	0.10553995125879083	-1.0	1.0	4.0
0.3248691294333738	0.10553995125879818	-1.0	1.0	4.0
0.4035707825366064	0.16286937651720884	-1.0	1.0	4.0
0.43595932784148417	0.19006053553199867	-1.0	1.0	4.0
0.4608111271891122	0.21234689494130016	-1.0	1.0	4.0
0.48462877809224914	0.23486505255518644	-1.0	1.0	4.0
0.5128458928966921	0.2630109098610054	-1.0	1.0	4.0
0.5391888728108942	0.29072464056308267	-1.0	1.0	4.0
0.5391888728109	0.2907246405630889	-1.0	1.0	4.0
0.5506620552647717	0.30322869910842254	-1.0	1.0	4.0
0.6256253096956268	0.39140702813174894	-1.0	1.0	4.0
0.6751308705666409	0.4558016923920704	-1.0	1.0	4.0
0.6751308705666621	0.45580169239209906	-1.0	1.0	4.0
0.7372454515297289	0.5435308558012738	-1.0	1.0	4.0
0.7564297031537048	0.572185895813202	-1.0	1.0	4.0
0.8655242717663878	0.7491322650167359	-1.0	1.0	4.0
0.9927769941367952	0.9856061600872903	-1.0	1.0	4.0
1.0897581399410985	1.1875728035678828	-1.0	1.0	4.0
1.1567346774388003	1.3380351139894455	-1.0	1.0	4.0
1.1728020110625434	1.3754645571523463	-1.0	1.0	4.0
1.1827971519059464	1.3990091025568183	-1.0	1.0	4.0
1.3050231756889925	1.703085489085383	-1.0	1.0	4.0
1.346692880697292	1.8135817149207707	-1.0	1.0	4.0
1.3948119416881255	1.9455003526757988	-1.0	1.0	4.0
1.413372692109304	1.9976223668003013	-1.0	1.0	4.0
1.436113124376881	2.0624209060075267	-1.0	1.0	4.0
1.460811127189112	2.133969149319524	-1.0	1.0	4.0
1.4608111271891302	2.133969149319577	-1.0	1.0	4.0
1.4764949886801073	2.18003745159747	-1.0	1.0	4.0
1.5070036869323982	2.2710601124278416	-1.0	1.0	4.0
1.5391888728109038	2.3691023861849003	-1.0	1.0	4.0
1.55425825383427	2.415718719611954	-1.0	1.0	4.0
1.6157726186830832	2.6107211552859884	-1.0	1.0	4.0
1.6751308705666328	2.806063433525325	-1.0	1.0	4.0
1.675130870566662	2.806063433525423	-1.0	1.0	4.0
1.7892719901277836	3.2014942546558394	-1.0	1.0	4.0
1.9544634343751923	3.8199273163096716	-1.0	1.0	4.0
1.9913893223883576	3.965631433322362	-1.0	1.0	4.0
2.205714743121478	4.865177528023448	-1.0	1.0	4.0
2.214319743377522	4.903211925911495	-1.0	1.0	4.0
2.3572530246467434	5.55664182220622	-1.0	1.0	4.0
2.419100628013174	5.852047848453734	-1.0	1.0	4.0
2.4414714531629524	5.960782856609619	-1.0	1.0	4.0
2.6751308705666563	7.156325174658717	-1.0	1.0	4.0
2.7209958623387163	7.4038184828644145	-1.0	1.0	4.0
2.809682137761124	7.894313715253919	-1.0	1.0	4.0
2.828078557308201	7.998028326306436	-1.0	1.0	4.0
2.9605254398021668	8.764710879715812	-1.0	1.0	4.0
